,,,-0.00099984976022,-0.000314196
,,,-0.00099984966022,-0.000870081
,,,-0.00099984956022,-0.00087526
,,,-0.00099984946022,-0.00137763
,,,-0.00099984936022,-0.00145359
,,,-0.00099984926022,-0.00129649
,,,-0.00099984916022,-0.00121017
,,,-0.00099984906022,-0.00106343
,,,-0.00099984896022,-0.000882166
,,,-0.00099984886022,-0.000683635
,,,-0.00099984876022,-0.000177814
,,,-0.00099984866022,0.000498916
,,,-0.00099984856022,0.00117047
,,,-0.00099984846022,0.0021355
,,,-0.00099984836022,0.00276562
,,,-0.00099984826022,0.0036098
,,,-0.00099984816022,0.00447125
,,,-0.00099984806022,0.00484587
,,,-0.00099984796022,0.00545009
,,,-0.00099984786022,0.00588168
,,,-0.00099984776022,0.00552087
,,,-0.00099984766022,0.00492528
,,,-0.00099984756022,0.00499606
,,,-0.00099984746022,0.00513417
,,,-0.00099984736022,0.00451441
,,,-0.00099984726022,0.00377553
,,,-0.00099984716022,0.00277252
,,,-0.00099984706022,0.00112558
,,,-0.00099984696022,-0.000574875
,,,-0.00099984686022,-0.00170909
,,,-0.00099984676022,-0.00253083
,,,-0.00099984666022,-0.00358045
,,,-0.00099984656022,-0.00445571
,,,-0.00099984646022,-0.00493737
,,,-0.00099984636022,-0.00579881
,,,-0.00099984626022,-0.00657049
,,,-0.00099984616022,-0.00639786
,,,-0.00099984606022,-0.00540693
,,,-0.00099984596022,-0.00456447
,,,-0.00099984586022,-0.00390155
,,,-0.00099984576022,-0.00324036
,,,-0.00099984566022,-0.00247731
,,,-0.00099984556022,-0.00116356
,,,-0.00099984546022,-0.000241689
,,,-0.00099984536022,0.000961578
,,,-0.00099984526022,0.00251875
,,,-0.00099984516022,0.00317476
,,,-0.00099984506022,0.00373582
,,,-0.00099984496022,0.00434177
,,,-0.00099984486022,0.00477509
,,,-0.00099984476022,0.00461454
,,,-0.00099984466022,0.00383077
,,,-0.00099984456022,0.00349931
,,,-0.00099984446022,0.00291753
,,,-0.00099984436022,0.00190244
,,,-0.00099984426022,0.000946041
,,,-0.00099984416022,-0.000474747
,,,-0.00099984406022,-0.0019525
,,,-0.00099984396022,-0.00286402
,,,-0.00099984386022,-0.00366332
,,,-0.00099984376022,-0.00460073
,,,-0.00099984366022,-0.00551397
,,,-0.00099984356022,-0.00661365
,,,-0.00099984346022,-0.00711775
,,,-0.00099984336022,-0.00729556
,,,-0.00099984326022,-0.00749237
,,,-0.00099984316022,-0.00730247
,,,-0.00099984306022,-0.00640304
,,,-0.00099984296022,-0.00521186
,,,-0.00099984286022,-0.00386012
,,,-0.00099984276022,-0.00192316
,,,-0.00099984266022,0.00023651
,,,-0.00099984256022,0.00142251
,,,-0.00099984246022,0.00237373
,,,-0.00099984236022,0.00359426
,,,-0.00099984226022,0.00466115
,,,-0.00099984216022,0.0056469
,,,-0.00099984206022,0.00608884
,,,-0.00099984196022,0.00613373
,,,-0.00099984186022,0.00585924
,,,-0.00099984176022,0.00570904
,,,-0.00099984166022,0.00542592
,,,-0.00099984156022,0.00507202
,,,-0.00099984146022,0.00428135
,,,-0.00099984136022,0.00305046
,,,-0.00099984126022,0.00177642
,,,-0.00099984116022,0.000478199
,,,-0.00099984106022,-0.000433314
,,,-0.00099984096022,-0.00113421
,,,-0.00099984086022,-0.00191625
,,,-0.00099984076022,-0.00214758
,,,-0.00099984066022,-0.00177814
,,,-0.00099984056022,-0.00217175
,,,-0.00099984046022,-0.00298486
,,,-0.00099984036022,-0.00343199
,,,-0.00099984026022,-0.0034786
,,,-0.00099984016022,-0.00310571
,,,-0.00099984006022,-0.00270174
,,,-0.00099983996022,-0.0026793
,,,-0.00099983986022,-0.00286574
,,,-0.00099983976022,-0.00247041
,,,-0.00099983966022,-0.0017557
,,,-0.00099983956022,-0.00106516
,,,-0.00099983946022,-0.000286574
,,,-0.00099983936022,-0.000257226
,,,-0.00099983926022,-4.14324e-005
,,,-0.00099983916022,0.000871807
,,,-0.00099983906022,0.00137418
,,,-0.00099983896022,0.00155199
,,,-0.00099983886022,0.00155026
,,,-0.00099983876022,0.0018472
,,,-0.00099983866022,0.00230813
,,,-0.00099983856022,0.00286056
,,,-0.00099983846022,0.00326453
,,,-0.00099983836022,0.00268966
,,,-0.00099983826022,0.00167801
,,,-0.00099983816022,0.00132066
,,,-0.00099983806022,0.000825196
,,,-0.00099983796022,0.000552432
,,,-0.00099983786022,0.000602497
,,,-0.00099983776022,0.000132929
,,,-0.00099983766022,-0.000424682
,,,-0.00099983756022,-0.000730247
,,,-0.00099983746022,-0.00119809
,,,-0.00099983736022,-0.00165384
,,,-0.00099983726022,-0.00140698
,,,-0.00099983716022,-0.00176778
,,,-0.00099983706022,-0.00216657
,,,-0.00099983696022,-0.00238409
,,,-0.00099983686022,-0.00260506
,,,-0.00099983676022,-0.00272591
,,,-0.00099983666022,-0.00259298
,,,-0.00099983656022,-0.00252047
,,,-0.00099983646022,-0.00257917
,,,-0.00099983636022,-0.00251184
,,,-0.00099983626022,-0.00267412
,,,-0.00099983616022,-0.00246523
,,,-0.00099983606022,-0.00215103
,,,-0.00099983596022,-0.00177987
,,,-0.00099983586022,-0.00197322
,,,-0.00099983576022,-0.00237891
,,,-0.00099983566022,-0.00230295
,,,-0.00099983556022,-0.00275871
,,,-0.00099983546022,-0.00310743
,,,-0.00099983536022,-0.00240481
,,,-0.00099983526022,-0.00211823
,,,-0.00099983516022,-0.00245832
,,,-0.00099983506022,-0.00204745
,,,-0.00099983496022,-0.00142424
,,,-0.00099983486022,-0.000583507
,,,-0.00099983476022,7.76858e-005
,,,-0.00099983466022,0.000241689
,,,-0.00099983456022,0.00102891
,,,-0.00099983446022,0.00205781
,,,-0.00099983436022,0.00272246
,,,-0.00099983426022,0.00368576
,,,-0.00099983416022,0.00471294
,,,-0.00099983406022,0.00507893
,,,-0.00099983396022,0.00508065
,,,-0.00099983386022,0.00518078
,,,-0.00099983376022,0.00533615
,,,-0.00099983366022,0.00532062
,,,-0.00099983356022,0.00471639
,,,-0.00099983346022,0.00438321
,,,-0.00099983336022,0.00430034
,,,-0.00099983326022,0.00296069
,,,-0.00099983316022,0.00202501
,,,-0.00099983306022,0.00141216
,,,-0.00099983296022,7.94122e-005
,,,-0.00099983286022,-0.00095122
,,,-0.00099983276022,-0.00171599
,,,-0.00099983266022,-0.00203882
,,,-0.00099983256022,-0.00251357
,,,-0.00099983246022,-0.00317303
,,,-0.00099983236022,-0.00343544
,,,-0.00099983226022,-0.00328179
,,,-0.00099983216022,-0.00309707
,,,-0.00099983206022,-0.00349414
,,,-0.00099983196022,-0.00361153
,,,-0.00099983186022,-0.003577
,,,-0.00099983176022,-0.00355801
,,,-0.00099983166022,-0.00334912
,,,-0.00099983156022,-0.00353212
,,,-0.00099983146022,-0.00363397
,,,-0.00099983136022,-0.00289337
,,,-0.00099983126022,-0.00258607
,,,-0.00099983116022,-0.00231676
,,,-0.00099983106022,-0.00157271
,,,-0.00099983096022,-0.00146049
,,,-0.00099983086022,-0.0015002
,,,-0.00099983076022,-0.00112213
,,,-0.00099983066022,-0.000517905
,,,-0.00099983056022,-0.000284848
,,,-0.00099983046022,-0.000455757
,,,-0.00099983036022,-0.00074751
,,,-0.00099983026022,-0.000908061
,,,-0.00099983016022,-0.000599044
,,,-0.00099983006022,-0.000329733
,,,-0.00099982996022,-0.000678456
,,,-0.00099982986022,-0.00126887
,,,-0.00099982976022,-0.00139317
,,,-0.00099982966022,-0.00126369
,,,-0.00099982956022,-0.00119291
,,,-0.00099982946022,-0.000656014
,,,-0.00099982936022,3.79797e-005
,,,-0.00099982926022,0.000517905
,,,-0.00099982916022,0.00118082
,,,-0.00099982906022,0.00174361
,,,-0.00099982896022,0.00205263
,,,-0.00099982886022,0.00182475
,,,-0.00099982876022,0.00179886
,,,-0.00099982866022,0.00228224
,,,-0.00099982856022,0.00215103
,,,-0.00099982846022,0.0019784
,,,-0.00099982836022,0.00208198
,,,-0.00099982826022,0.00223908
,,,-0.00099982816022,0.00202674
,,,-0.00099982806022,0.00121363
,,,-0.00099982796022,0.00106516
,,,-0.00099982786022,0.00108242
,,,-0.00099982776022,0.000992652
,,,-0.00099982766022,0.000745784
,,,-0.00099982756022,0.000110486
,,,-0.00099982746022,-0.00023651
,,,-0.00099982736022,-0.000428135
,,,-0.00099982726022,-0.00023651
,,,-0.00099982716022,-0.000129476
,,,-0.00099982706022,-0.000271037
,,,-0.00099982696022,-0.000547253
,,,-0.00099982686022,-0.000897703
,,,-0.00099982676022,-0.000890797
,,,-0.00099982666022,-0.000788943
,,,-0.00099982656022,-0.00113076
,,,-0.00099982646022,-0.00171599
,,,-0.00099982636022,-0.00183856
,,,-0.00099982626022,-0.00210442
,,,-0.00099982616022,-0.00254982
,,,-0.00099982606022,-0.00259643
,,,-0.00099982596022,-0.00242207
,,,-0.00099982586022,-0.00212687
,,,-0.00099982576022,-0.00196631
,,,-0.00099982566022,-0.00167801
,,,-0.00099982556022,-0.00151919
,,,-0.00099982546022,-0.00202846
,,,-0.00099982536022,-0.0021096
,,,-0.00099982526022,-0.00215449
,,,-0.00099982516022,-0.00178159
,,,-0.00099982506022,-0.00107897
,,,-0.00099982496022,-0.000195078
,,,-0.00099982486022,0.000887345
,,,-0.00099982476022,0.000885618
,,,-0.00099982466022,0.00108415
,,,-0.00099982456022,0.00129304
,,,-0.00099982446022,0.0015071
,,,-0.00099982436022,0.0016245
,,,-0.00099982426022,0.00148984
,,,-0.00099982416022,0.0019128
,,,-0.00099982406022,0.00164867
,,,-0.00099982396022,0.000906335
,,,-0.00099982386022,0.000398787
,,,-0.00099982376022,-0.000378071
,,,-0.00099982366022,-0.00120327
,,,-0.00099982356022,-0.00165557
,,,-0.00099982346022,-0.00190589
,,,-0.00099982336022,-0.00244106
,,,-0.00099982326022,-0.00263441
,,,-0.00099982316022,-0.00274145
,,,-0.00099982306022,-0.00319893
,,,-0.00099982296022,-0.00354938
,,,-0.00099982286022,-0.00314541
,,,-0.00099982276022,-0.00242552
,,,-0.00099982266022,-0.00242725
,,,-0.00099982256022,-0.00272764
,,,-0.00099982246022,-0.00219592
,,,-0.00099982236022,-0.00110832
,,,-0.00099982226022,-0.000509274
,,,-0.00099982216022,0.000317649
,,,-0.00099982206022,0.000671551
,,,-0.00099982196022,0.000866628
,,,-0.00099982186022,0.00107379
,,,-0.00099982176022,0.0010876
,,,-0.00099982166022,0.00119464
,,,-0.00099982156022,0.0010548
,,,-0.00099982146022,0.000878713
,,,-0.00099982136022,0.00058178
,,,-0.00099982126022,0.000120845
,,,-0.00099982116022,-0.000132929
,,,-0.00099982106022,2.58953e-005
,,,-0.00099982096022,-0.00018472
,,,-0.00099982086022,-0.000697446
,,,-0.00099982076022,-0.0011791
,,,-0.00099982066022,-0.00174361
,,,-0.00099982056022,-0.00215276
,,,-0.00099982046022,-0.00217866
,,,-0.00099982036022,-0.00249113
,,,-0.00099982026022,-0.00325935
,,,-0.00099982016022,-0.00368231
,,,-0.00099982006022,-0.00421402
,,,-0.00099981996022,-0.00460418
,,,-0.00099981986022,-0.00442119
,,,-0.00099981976022,-0.00461972
,,,-0.00099981966022,-0.00472848
,,,-0.00099981956022,-0.00439011
,,,-0.00099981946022,-0.00400514
,,,-0.00099981936022,-0.00369439
,,,-0.00099981926022,-0.00332495
,,,-0.00099981916022,-0.00282258
,,,-0.00099981906022,-0.00204918
,,,-0.00099981896022,-0.00152437
,,,-0.00099981886022,-0.000540348
,,,-0.00099981876022,-0.000296932
,,,-0.00099981866022,-0.000561064
,,,-0.00099981856022,8.97703e-005
,,,-0.00099981846022,0.000447125
,,,-0.00099981836022,0.00114112
,,,-0.00099981826022,0.00152264
,,,-0.00099981816022,0.001533
,,,-0.00099981806022,0.00193697
,,,-0.00099981796022,0.0023582
,,,-0.00099981786022,0.00258953
,,,-0.00099981776022,0.00271728
,,,-0.00099981766022,0.00288646
,,,-0.00099981756022,0.00238237
,,,-0.00099981746022,0.00160896
,,,-0.00099981736022,0.00177987
,,,-0.00099981726022,0.00177469
,,,-0.00099981716022,0.00196977
,,,-0.00099981706022,0.00277425
,,,-0.00099981696022,0.0026206
,,,-0.00099981686022,0.00233575
,,,-0.00099981676022,0.00277597
,,,-0.00099981666022,0.00321792
,,,-0.00099981656022,0.00345961
,,,-0.00099981646022,0.00339401
,,,-0.00099981636022,0.00296069
,,,-0.00099981626022,0.00282086
,,,-0.00099981616022,0.0027449
,,,-0.00099981606022,0.00270347
,,,-0.00099981596022,0.00277943
,,,-0.00099981586022,0.00222527
,,,-0.00099981576022,0.00172117
,,,-0.00099981566022,0.00104444
,,,-0.00099981556022,0.000176088
,,,-0.00099981546022,-0.000699172
,,,-0.00099981536022,-0.00187654
,,,-0.00099981526022,-0.00302112
,,,-0.00099981516022,-0.00424855
,,,-0.00099981506022,-0.0047233
,,,-0.00099981496022,-0.00498398
,,,-0.00099981486022,-0.00552605
,,,-0.00099981476022,-0.00582298
,,,-0.00099981466022,-0.00628565
,,,-0.00099981456022,-0.00644102
,,,-0.00099981446022,-0.00582816
,,,-0.00099981436022,-0.00539312
,,,-0.00099981426022,-0.00525329
,,,-0.00099981416022,-0.00458001
,,,-0.00099981406022,-0.00381178
,,,-0.00099981396022,-0.0032887
,,,-0.00099981386022,-0.00260334
,,,-0.00099981376022,-0.0017298
,,,-0.00099981366022,-0.00114975
,,,-0.00099981356022,-0.000731973
,,,-0.00099981346022,-0.000302112
,,,-0.00099981336022,0.000231331
,,,-0.00099981326022,0.00082347
,,,-0.00099981316022,0.00104962
,,,-0.00099981306022,0.000776858
,,,-0.00099981296022,0.000526537
,,,-0.00099981286022,0.000388429
,,,-0.00099981276022,0.000412598
,,,-0.00099981266022,0.000524811
,,,-0.00099981256022,-1.03581e-005
,,,-0.00099981246022,-0.000700899
,,,-0.00099981236022,-0.00128095
,,,-0.00099981226022,-0.0015002
,,,-0.00099981216022,-0.00152092
,,,-0.00099981206022,-0.0016314
,,,-0.00099981196022,-0.00139489
,,,-0.00099981186022,-0.00166248
,,,-0.00099981176022,-0.002208
,,,-0.00099981166022,-0.002208
,,,-0.00099981156022,-0.00260679
,,,-0.00099981146022,-0.00292617
,,,-0.00099981136022,-0.00310053
,,,-0.00099981126022,-0.00289854
,,,-0.00099981116022,-0.00238927
,,,-0.00099981106022,-0.00220973
,,,-0.00099981096022,-0.00101509
,,,-0.00099981086022,0.000336639
,,,-0.00099981076022,0.000782037
,,,-0.00099981066022,0.00192316
,,,-0.00099981056022,0.00304701
,,,-0.00099981046022,0.00326626
,,,-0.00099981036022,0.00378589
,,,-0.00099981026022,0.0043694
,,,-0.00099981016022,0.00449197
,,,-0.00099981006022,0.00435904
,,,-0.00099980996022,0.00438666
,,,-0.00099980986022,0.00380488
,,,-0.00099980976022,0.00298659
,,,-0.00099980966022,0.00243761
,,,-0.00099980956022,0.00124125
,,,-0.00099980946022,0.000284848
,,,-0.00099980936022,-0.000341818
,,,-0.00099980926022,-0.00138108
,,,-0.00099980916022,-0.00235129
,,,-0.00099980906022,-0.0026862
,,,-0.00099980896022,-0.0028692
,,,-0.00099980886022,-0.00306945
,,,-0.00099980876022,-0.00278288
,,,-0.00099980866022,-0.00212687
,,,-0.00099980856022,-0.00126887
,,,-0.00099980846022,-0.000498916
,,,-0.00099980836022,0.000222699
,,,-0.00099980826022,0.000719889
,,,-0.00099980816022,0.00148984
,,,-0.00099980806022,0.00231158
,,,-0.00099980796022,0.0023651
,,,-0.00099980786022,0.00239445
,,,-0.00099980776022,0.00251012
,,,-0.00099980766022,0.0021752
,,,-0.00099980756022,0.00189208
,,,-0.00099980746022,0.00173671
,,,-0.00099980736022,0.00175052
,,,-0.00099980726022,0.00185755
,,,-0.00099980716022,0.00171772
,,,-0.00099980706022,0.0013431
,,,-0.00099980696022,0.000737152
,,,-0.00099980686022,0.000405693
,,,-0.00099980676022,0.00042123
,,,-0.00099980666022,0.00052999
,,,-0.00099980656022,0.000788943
,,,-0.00099980646022,0.000633571
,,,-0.00099980636022,-5.00642e-005
,,,-0.00099980626022,-0.00032628
,,,-0.00099980616022,-7.94122e-005
,,,-0.00099980606022,-0.000243416
,,,-0.00099980596022,-0.00122744
,,,-0.00099980586022,-0.00206817
,,,-0.00099980576022,-0.00233057
,,,-0.00099980566022,-0.00247559
,,,-0.00099980556022,-0.00235647
,,,-0.00099980546022,-0.0025878
,,,-0.00099980536022,-0.00281568
,,,-0.00099980526022,-0.00264304
,,,-0.00099980516022,-0.00254637
,,,-0.00099980506022,-0.00239445
,,,-0.00099980496022,-0.0018144
,,,-0.00099980486022,-0.00109623
,,,-0.00099980476022,-0.000802753
,,,-0.00099980466022,-0.000540348
,,,-0.00099980456022,-0.000296932
,,,-0.00099980446022,-0.000462662
,,,-0.00099980436022,-0.000153645
,,,-0.00099980426022,0.000512726
,,,-0.00099980416022,0.00127577
,,,-0.00099980406022,0.00199566
,,,-0.00099980396022,0.00229087
,,,-0.00099980386022,0.00235302
,,,-0.00099980376022,0.00248767
,,,-0.00099980366022,0.00295897
,,,-0.00099980356022,0.00331805
,,,-0.00099980346022,0.00281913
,,,-0.00099980336022,0.00234611
,,,-0.00099980326022,0.00238409
,,,-0.00099980316022,0.00170909
,,,-0.00099980306022,0.00103926
,,,-0.00099980296022,0.000272764
,,,-0.00099980286022,-4.83378e-005
,,,-0.00099980276022,-0.000623213
,,,-0.00099980266022,-0.00163658
,,,-0.00099980256022,-0.00249113
,,,-0.00099980246022,-0.00316095
,,,-0.00099980236022,-0.00342853
,,,-0.00099980226022,-0.00417259
,,,-0.00099980216022,-0.00448333
,,,-0.00099980206022,-0.00415533
,,,-0.00099980196022,-0.00387739
,,,-0.00099980186022,-0.00302629
,,,-0.00099980176022,-0.00246005
,,,-0.00099980166022,-0.00175052
,,,-0.00099980156022,-0.000961578
,,,-0.00099980146022,-0.000927051
,,,-0.00099980136022,-0.000210615
,,,-0.00099980126022,0.000580054
,,,-0.00099980116022,0.000916693
,,,-0.00099980106022,0.00129994
,,,-0.00099980096022,0.00151056
,,,-0.00099980086022,0.00142769
,,,-0.00099980076022,0.00138108
,,,-0.00099980066022,0.000859723
,,,-0.00099980056022,0.00047302
,,,-0.00099980046022,0.000459209
,,,-0.00099980036022,0.000151919
,,,-0.00099980026022,-1.55372e-005
,,,-0.00099980016022,-0.000505821
,,,-0.00099980006022,-0.000975389
,,,-0.00099979996022,-0.00143115
,,,-0.00099979986022,-0.00168147
,,,-0.00099979976022,-0.0019197
,,,-0.00099979966022,-0.00304528
,,,-0.00099979956022,-0.00316613
,,,-0.00099979946022,-0.0029348
,,,-0.00099979936022,-0.00300558
,,,-0.00099979926022,-0.00284675
,,,-0.00099979916022,-0.0032559
,,,-0.00099979906022,-0.00348205
,,,-0.00099979896022,-0.00310743
,,,-0.00099979886022,-0.00240481
,,,-0.00099979876022,-0.00122226
,,,-0.00099979866022,-0.00027449
,,,-0.00099979856022,0.000148466
,,,-0.00099979846022,0.0014743
,,,-0.00099979836022,0.00329733
,,,-0.00099979826022,0.00440047
,,,-0.00099979816022,0.00530335
,,,-0.00099979806022,0.0060992
,,,-0.00099979796022,0.00653769
,,,-0.00099979786022,0.00667753
,,,-0.00099979776022,0.00695374
,,,-0.00099979766022,0.00700726
,,,-0.00099979756022,0.00653769
,,,-0.00099979746022,0.00558475
,,,-0.00099979736022,0.0038653
,,,-0.00099979726022,0.00232367
,,,-0.00099979716022,0.00147603
,,,-0.00099979706022,-8.28649e-005
,,,-0.00099979696022,-0.00173671
,,,-0.00099979686022,-0.00274663
,,,-0.00099979676022,-0.00429516
,,,-0.00099979666022,-0.00524638
,,,-0.00099979656022,-0.00507375
,,,-0.00099979646022,-0.00527573
,,,-0.00099979636022,-0.00518941
,,,-0.00099979626022,-0.00394644
,,,-0.00099979616022,-0.00336466
,,,-0.00099979606022,-0.00284503
,,,-0.00099979596022,-0.0017626
,,,-0.00099979586022,-0.000272764
,,,-0.00099979576022,0.000645655
,,,-0.00099979566022,0.00105135
,,,-0.00099979556022,0.00236855
,,,-0.00099979546022,0.00349068
,,,-0.00099979536022,0.00470431
,,,-0.00099979526022,0.00577119
,,,-0.00099979516022,0.0061579
,,,-0.00099979506022,0.0066689
,,,-0.00099979496022,0.00645138
,,,-0.00099979486022,0.0060336
,,,-0.00099979476022,0.0053068
,,,-0.00099979466022,0.0043107
,,,-0.00099979456022,0.00366332
,,,-0.00099979446022,0.00231158
,,,-0.00099979436022,0.000675003
,,,-0.00099979426022,-0.000524811
,,,-0.00099979416022,-0.000687088
,,,-0.00099979406022,-0.00117392
,,,-0.00099979396022,-0.00283467
,,,-0.00099979386022,-0.00364778
,,,-0.00099979376022,-0.00349759
,,,-0.00099979366022,-0.00341472
,,,-0.00099979356022,-0.00346997
,,,-0.00099979346022,-0.00330078
,,,-0.00099979336022,-0.00320756
,,,-0.00099979326022,-0.00295724
,,,-0.00099979316022,-0.00192488
,,,-0.00099979306022,-0.000857997
,,,-0.00099979296022,0.000224426
,,,-0.00099979286022,0.000621487
,,,-0.00099979276022,0.000937409
,,,-0.00099979266022,0.00151056
,,,-0.00099979256022,0.00142769
,,,-0.00099979246022,0.00118255
,,,-0.00099979236022,0.0010479
,,,-0.00099979226022,0.000973662
,,,-0.00099979216022,3.79797e-005
,,,-0.00099979206022,-0.00117219
,,,-0.00099979196022,-0.00183856
,,,-0.00099979186022,-0.00210442
,,,-0.00099979176022,-0.00284848
,,,-0.00099979166022,-0.0041536
,,,-0.00099979156022,-0.0051687
,,,-0.00099979146022,-0.00572631
,,,-0.00099979136022,-0.00553641
,,,-0.00099979126022,-0.00503404
,,,-0.00099979116022,-0.00445917
,,,-0.00099979106022,-0.00384458
,,,-0.00099979096022,-0.0029089
,,,-0.00099979086022,-0.00179886
,,,-0.00099979076022,-0.000788943
,,,-0.00099979066022,0.000262405
,,,-0.00099979056022,0.00153645
,,,-0.00099979046022,0.00283467
,,,-0.00099979036022,0.00364778
,,,-0.00099979026022,0.00429344
,,,-0.00099979016022,0.00435041
,,,-0.00099979006022,0.00358563
,,,-0.00099978996022,0.00326453
,,,-0.00099978986022,0.00308844
,,,-0.00099978976022,0.00229432
,,,-0.00099978966022,0.00106171
,,,-0.00099978956022,-0.000609402
,,,-0.00099978946022,-0.00192661
,,,-0.00099978936022,-0.00314887
,,,-0.00099978926022,-0.00441773
,,,-0.00099978916022,-0.00471639
,,,-0.00099978906022,-0.00448333
,,,-0.00099978896022,-0.00435558
,,,-0.00099978886022,-0.00448333
,,,-0.00099978876022,-0.0039568
,,,-0.00099978866022,-0.00267239
,,,-0.00099978856022,-0.00226497
,,,-0.00099978846022,-0.00154336
,,,-0.00099978836022,-0.000350449
,,,-0.00099978826022,0.000403966
,,,-0.00099978816022,0.00141561
,,,-0.00099978806022,0.00237028
,,,-0.00099978796022,0.00289509
,,,-0.00099978786022,0.00258607
,,,-0.00099978776022,0.0019197
,,,-0.00099978766022,0.00125333
,,,-0.00099978756022,0.000590412
,,,-0.00099978746022,2.58953e-005
,,,-0.00099978736022,-0.0010807
,,,-0.00099978726022,-0.0017885
,,,-0.00099978716022,-0.00267412
,,,-0.00099978706022,-0.0038584
,,,-0.00099978696022,-0.00450923
,,,-0.00099978686022,-0.00516524
,,,-0.00099978676022,-0.00562445
,,,-0.00099978666022,-0.00528091
,,,-0.00099978656022,-0.00499261
,,,-0.00099978646022,-0.00493391
,,,-0.00099978636022,-0.00440392
,,,-0.00099978626022,-0.00351485
,,,-0.00099978616022,-0.0025291
,,,-0.00099978606022,-0.0017885
,,,-0.00099978596022,-0.000783764
,,,-0.00099978586022,-0.000431588
,,,-0.00099978576022,-0.000336639
,,,-0.00099978566022,0.000113939
,,,-0.00099978556022,0.000260679
,,,-0.00099978546022,0.000441946
,,,-0.00099978536022,0.000640476
,,,-0.00099978526022,5.35169e-005
,,,-0.00099978516022,-6.90541e-005
,,,-0.00099978506022,0.000160551
,,,-0.00099978496022,-0.000607676
,,,-0.00099978486022,-0.00142942
,,,-0.00099978476022,-0.00138281
,,,-0.00099978466022,-0.00145704
,,,-0.00099978456022,-0.00179541
,,,-0.00099978446022,-0.00188172
,,,-0.00099978436022,-0.00242725
,,,-0.00099978426022,-0.00322482
,,,-0.00099978416022,-0.00346479
,,,-0.00099978406022,-0.00329733
,,,-0.00099978396022,-0.00280705
,,,-0.00099978386022,-0.00204055
,,,-0.00099978376022,-0.00181785
,,,-0.00099978366022,-0.001697
,,,-0.00099978356022,-0.00152955
,,,-0.00099978346022,-0.00143805
,,,-0.00099978336022,-0.00138799
,,,-0.00099978326022,-0.00106171
,,,-0.00099978316022,-0.000284848
,,,-0.00099978306022,0.000540348
,,,-0.00099978296022,0.00109278
,,,-0.00099978286022,0.00189381
,,,-0.00099978276022,0.00303147
,,,-0.00099978266022,0.00345788
,,,-0.00099978256022,0.00349241
,,,-0.00099978246022,0.00371166
,,,-0.00099978236022,0.0040293
,,,-0.00099978226022,0.0038066
,,,-0.00099978216022,0.0033871
,,,-0.00099978206022,0.0033543
,,,-0.00099978196022,0.00293825
,,,-0.00099978186022,0.00280877
,,,-0.00099978176022,0.00273799
,,,-0.00099978166022,0.00249976
,,,-0.00099978156022,0.00246868
,,,-0.00099978146022,0.00215276
,,,-0.00099978136022,0.00198013
,,,-0.00099978126022,0.00178505
,,,-0.00099978116022,0.00118082
,,,-0.00099978106022,0.0011463
,,,-0.00099978096022,0.00142597
,,,-0.00099978086022,0.000982294
,,,-0.00099978076022,0.000241689
,,,-0.00099978066022,-0.000264132
,,,-0.00099978056022,-0.000245142
,,,-0.00099978046022,-0.000433314
,,,-0.00099978036022,-0.000635297
,,,-0.00099978026022,-0.000647382
,,,-0.00099978016022,-0.000952946
,,,-0.00099978006022,-0.0011204
,,,-0.00099977996022,-0.000914966
,,,-0.00099977986022,-0.000801027
,,,-0.00099977976022,-0.000738878
,,,-0.00099977966022,-0.000605949
,,,-0.00099977956022,-0.000531716
,,,-0.00099977946022,-0.00049201
,,,-0.00099977936022,-0.000269311
,,,-0.00099977926022,0.000547253
,,,-0.00099977916022,0.00149502
,,,-0.00099977906022,0.00161759
,,,-0.00099977896022,0.00168492
,,,-0.00099977886022,0.00211996
,,,-0.00099977876022,0.00235992
,,,-0.00099977866022,0.00219247
,,,-0.00099977856022,0.00170218
,,,-0.00099977846022,0.00133447
,,,-0.00099977836022,0.000633571
,,,-0.00099977826022,0.000248595
,,,-0.00099977816022,-0.000659466
,,,-0.00099977806022,-0.00205436
,,,-0.00099977796022,-0.00242207
,,,-0.00099977786022,-0.00292444
,,,-0.00099977776022,-0.00339746
,,,-0.00099977766022,-0.00365814
,,,-0.00099977756022,-0.00420021
,,,-0.00099977746022,-0.00459727
,,,-0.00099977736022,-0.00471639
,,,-0.00099977726022,-0.00498052
,,,-0.00099977716022,-0.00512554
,,,-0.00099977706022,-0.0043107
,,,-0.00099977696022,-0.00326453
,,,-0.00099977686022,-0.00249113
,,,-0.00099977676022,-0.00216484
,,,-0.00099977666022,-0.00158824
,,,-0.00099977656022,0.000120845
,,,-0.00099977646022,0.00205608
,,,-0.00099977636022,0.00321965
,,,-0.00099977626022,0.00395852
,,,-0.00099977616022,0.00426581
,,,-0.00099977606022,0.00423474
,,,-0.00099977596022,0.00531371
,,,-0.00099977586022,0.00600598
,,,-0.00099977576022,0.00588858
,,,-0.00099977566022,0.00522739
,,,-0.00099977556022,0.00446607
,,,-0.00099977546022,0.00394644
,,,-0.00099977536022,0.00276734
,,,-0.00099977526022,0.00132239
,,,-0.00099977516022,3.10743e-005
,,,-0.00099977506022,-0.000479926
,,,-0.00099977496022,-0.00125851
,,,-0.00099977486022,-0.00218383
,,,-0.00099977476022,-0.00259471
,,,-0.00099977466022,-0.00321619
